77.340744,8.867850,-59.528919,78.590683,9.967690,-60.778881,79.215660,8.988091,-60.153900,255,255,255
78.278198,15.047629,-62.966282,79.528137,15.219130,-66.091179,79.215660,13.883070,-62.966282,255,255,255
-2.343660,12.701460,-2.656142,-3.906100,9.939019,-3.281122,-2.343660,12.951698,-3.593602,255,255,255
-3.906100,9.939019,-3.281122,-2.656140,13.770780,-6.093523,-2.343660,12.951698,-3.593602,255,255,255
28.280140,26.330538,-10.155864,27.655161,21.652218,-10.468344,28.280140,24.132059,-10.780824,255,255,255
27.655161,20.483997,-12.655763,28.592640,24.611177,-12.343264,28.280140,24.132059,-10.780824,255,255,255
-11.093320,12.819873,76.715759,-12.655760,15.020793,76.090782,-10.780820,12.827191,75.778297,255,255,255
-12.655760,15.020793,76.090782,-11.718301,12.221732,73.278381,-10.780820,12.827191,75.778297,255,255,255
42.342102,6.423400,0.468739,41.404640,6.200019,-2.968641,48.904339,3.875199,-3.593601,255,255,255
41.717117,6.531439,-6.718481,48.904339,4.830998,-7.655961,48.904339,3.875199,-3.593601,255,255,255
51.091763,5.044638,-7.968441,48.904339,3.875199,-3.593601,48.904339,4.830998,-7.655961,255,255,255
41.404640,6.200019,-2.968641,41.717117,6.531439,-6.718481,48.904339,3.875199,-3.593601,255,255,255
-48.591862,7.343809,-66.403664,-45.466980,5.912529,-64.841217,-46.716919,8.111629,-64.216240,255,255,255
-46.091961,8.434489,-63.591263,-47.654400,6.919610,-63.278778,-46.716919,8.111629,-64.216240,255,255,255
-49.216820,6.706590,-60.466381,-51.091763,6.134709,-64.216240,-47.654400,6.919610,-63.278778,255,255,255
-45.466980,5.912529,-64.841217,-46.091961,8.434489,-63.591263,-46.716919,8.111629,-64.216240,255,255,255
-71.403458,14.175433,-40.467186,-69.841019,10.758713,-38.279758,-72.340919,11.110874,-37.967258,255,255,255
-69.841019,10.758713,-38.279758,-71.403458,8.444274,-33.904919,-72.340919,11.110874,-37.967258,255,255,255
79.528137,9.898126,36.717319,78.590683,7.091745,35.154881,79.215660,7.639845,33.592442,255,255,255
77.340744,6.298285,33.279961,79.215660,8.433905,30.155077,79.215660,7.639845,33.592442,255,255,255
65.153702,3.122633,-44.529499,67.966095,4.443432,-47.966881,68.903564,2.612993,-44.217018,255,255,255
74.528343,1.655973,-42.342102,70.465996,2.064293,-41.092140,68.903564,2.612993,-44.217018,255,255,255
65.153702,3.122633,-44.529499,62.028816,6.785952,-49.529320,65.153702,4.752872,-48.279362,255,255,255
67.028641,5.389472,-50.154301,67.966095,4.443432,-47.966881,65.153702,4.752872,-48.279362,255,255,255
62.028816,6.785952,-49.529320,64.528740,10.513351,-56.404041,67.028641,5.389472,-50.154301,255,255,255
70.778481,5.246032,-52.341698,67.966095,4.443432,-47.966881,67.028641,5.389472,-50.154301,255,255,255
74.528343,1.655973,-42.342102,68.903564,2.612993,-44.217018,67.966095,4.443432,-47.966881,255,255,255
67.028641,1.785373,-40.467182,65.153702,3.122633,-44.529499,68.903564,2.612993,-44.217018,255,255,255
-72.965897,9.048521,2.968639,-72.028442,9.946340,0.468738,-69.528542,9.371400,2.343658,255,255,255
-72.028442,9.946340,0.468738,-69.216042,11.165200,-0.156242,-69.528542,9.371400,2.343658,255,255,255
-76.715759,13.576078,-4.531083,-76.090782,11.988560,-2.031182,-77.028244,8.913640,-0.781221,255,255,255
-75.465797,9.231620,-0.468742,-76.715759,7.440240,1.406199,-77.028244,8.913640,-0.781221,255,255,255
-79.840637,8.336860,0.156239,-76.715759,13.576078,-4.531083,-77.028244,8.913640,-0.781221,255,255,255
-74.840820,16.898821,-3.281123,-75.465797,9.231620,-0.468742,-76.090782,11.988560,-2.031182,255,255,255
-41.717117,15.814837,-10.780823,-41.092140,16.416037,-9.530883,-41.717117,14.829740,-8.593423,255,255,255
-38.904739,14.153480,-7.968442,-42.654579,15.757460,-7.030982,-41.717117,14.829740,-8.593423,255,255,255
-37.967258,13.473538,-9.530882,-38.904739,14.153480,-7.968442,-41.092140,16.416037,-9.530883,255,255,255
-38.904739,14.153480,-7.968442,-41.717117,14.829740,-8.593423,-41.092140,16.416037,-9.530883,255,255,255
40.779663,7.877858,-11.718302,43.279564,9.123578,-11.718303,42.967079,7.319398,-10.468341,255,255,255
44.529499,7.147278,-12.343261,47.341900,5.199658,-10.780821,42.967079,7.319398,-10.468341,255,255,255
41.717117,13.776290,62.653797,43.279564,12.760050,65.466202,42.029602,9.410470,66.403664,255,255,255
45.779461,10.738592,67.341118,45.466980,9.069892,69.841019,42.029602,9.410470,66.403664,255,255,255
46.404438,9.646671,71.090981,45.466980,10.387032,70.778481,45.466980,9.069892,69.841019,255,255,255
44.841999,7.695391,71.403458,40.154682,7.488471,67.341118,45.466980,9.069892,69.841019,255,255,255
45.466980,9.069892,69.841019,45.466980,10.387032,70.778481,44.841999,7.695391,71.403458,255,255,255
47.341900,6.215912,74.215858,43.279564,5.393152,73.278381,44.841999,7.695391,71.403458,255,255,255
46.404438,9.646671,71.090981,44.841999,7.695391,71.403458,45.466980,10.387032,70.778481,255,255,255
43.279564,12.760050,65.466202,45.779461,10.738592,67.341118,42.029602,9.410470,66.403664,255,255,255
-75.778297,12.500029,-69.216042,-74.840820,9.166908,-67.966095,-76.715759,12.365149,-67.341118,255,255,255
-74.528343,10.196569,-64.841217,-77.340744,10.533489,-65.466202,-75.153320,9.173630,-66.716141,255,255,255
-73.278381,7.996269,-68.278580,-73.590881,7.987109,-67.028641,-74.840820,9.166908,-67.966095,255,255,255
-77.340744,10.533489,-65.466202,-76.715759,12.365149,-67.341118,-75.153320,9.173630,-66.716141,255,255,255
-3.281120,16.817038,-8.593423,-1.718680,22.921120,-7.968444,-1.718680,18.760378,-7.343462,255,255,255
-0.156240,15.706800,-6.718482,-1.406200,15.136739,-5.781023,-1.718680,18.760378,-7.343462,255,255,255
-52.341698,25.590178,-13.280744,-53.279182,28.569298,-13.280745,-52.966682,24.631317,-13.905704,255,255,255
-53.279182,28.569298,-13.280745,-53.904144,18.328857,-14.843183,-52.966682,24.631317,-13.905704,255,255,255
-71.403458,19.544060,-3.906103,-71.715958,22.911980,-4.531084,-71.090981,19.677120,-5.468544,255,255,255
-71.715958,20.588980,-5.781024,-70.465996,19.414679,-6.718483,-71.090981,19.677120,-5.468544,255,255,255
-71.090981,19.677120,-5.468544,-70.465996,19.414679,-6.718483,-69.528542,20.386959,-6.718483,255,255,255
-69.528542,22.268057,-7.343463,-68.903564,17.718519,-7.030983,-69.528542,20.386959,-6.718483,255,255,255
-71.715958,22.911980,-4.531084,-71.715958,20.588980,-5.781024,-71.090981,19.677120,-5.468544,255,255,255
-71.715958,20.588980,-5.781024,-72.340919,19.006958,-7.343462,-70.465996,19.414679,-6.718483,255,255,255
57.341499,10.129451,66.091179,56.404041,12.299251,66.716141,55.466579,10.149590,65.778679,255,255,255
56.404041,12.299251,66.716141,53.591660,11.823171,67.653595,55.466579,10.149590,65.778679,255,255,255
32.967461,16.145643,26.405218,34.529900,10.136765,28.592638,33.279961,12.420085,28.280138,255,255,255
34.529900,10.136765,28.592638,33.279961,10.330864,30.155077,33.279961,12.420085,28.280138,255,255,255
-24.217800,7.513508,49.216820,-26.092739,5.686728,46.404438,-21.717899,6.258628,46.404438,255,255,255
-26.717701,3.425387,43.279564,-20.155460,4.284747,44.217018,-21.717899,6.258628,46.404438,255,255,255
24.530300,20.330196,-18.905525,26.405220,17.321177,-17.655561,25.780239,16.951298,-16.718102,255,255,255
26.405220,16.767597,-16.093122,24.842779,19.374998,-15.155663,25.780239,16.951298,-16.718102,255,255,255
-19.530479,5.251539,-4.531081,-22.967861,3.377780,0.781219,-24.217800,4.877399,-2.968641,255,255,255
-29.217621,5.204539,-3.593601,-25.467760,7.340159,-6.093522,-24.217800,4.877399,-2.968641,255,255,255
-24.217800,4.877399,-2.968641,-25.467760,7.340159,-6.093522,-24.217800,7.005679,-7.030981,255,255,255
-26.092739,8.569398,-8.905901,-21.092920,9.231618,-10.468342,-24.217800,7.005679,-7.030981,255,255,255
-28.905121,7.365779,-6.406002,-26.092739,8.569398,-8.905901,-25.467760,7.340159,-6.093522,255,255,255
-21.092920,9.231618,-10.468342,-19.530479,5.251539,-4.531081,-24.217800,7.005679,-7.030981,255,255,255
-75.465797,9.231620,-0.468742,-74.840820,16.898821,-3.281123,-73.278381,15.647599,-3.281123,255,255,255
-74.840820,16.898821,-3.281123,-73.590881,18.239140,-4.531083,-73.278381,15.647599,-3.281123,255,255,255
-76.090782,11.988560,-2.031182,-75.465797,14.855979,-3.593602,-74.840820,16.898821,-3.281123,255,255,255
-71.403458,19.544060,-3.906103,-71.715958,16.973280,-2.968643,-73.278381,15.647599,-3.281123,255,255,255
-76.403259,9.301188,-73.590881,-77.028244,11.596708,-72.965897,-78.590683,10.324747,-73.903358,255,255,255
-77.028244,11.596708,-72.965897,-78.590683,10.847809,-70.153519,-78.590683,10.324747,-73.903358,255,255,255
-40.154682,5.369927,-79.840637,-33.904919,4.482487,-79.528137,-36.717319,4.570387,-78.278198,255,255,255
-33.904919,4.482487,-79.528137,-34.217419,5.169127,-76.403259,-36.717319,4.570387,-78.278198,255,255,255
-44.841999,3.338087,-77.653221,-41.404640,3.573688,-76.403259,-42.967079,3.327708,-72.028442,255,255,255
-33.279961,4.650329,-70.465996,-38.592239,3.872149,-67.341118,-42.967079,3.327708,-72.028442,255,255,255
16.718100,9.605748,-67.653595,20.155460,8.854409,-66.716141,17.030581,9.968909,-65.778679,255,255,255
20.467960,8.879450,-64.216240,17.343081,12.895530,-63.591267,17.030581,9.968909,-65.778679,255,255,255
22.655361,8.949630,-66.091179,20.467960,8.879450,-64.216240,20.155460,8.854409,-66.716141,255,255,255
15.468140,10.464510,-65.778679,16.718100,9.605748,-67.653595,17.030581,9.968909,-65.778679,255,255,255
27.030201,20.870964,22.030376,28.280140,24.077744,21.717896,27.342680,17.966324,22.967857,255,255,255
28.905121,23.849464,24.217796,27.655161,17.275404,24.530298,27.342680,17.966324,22.967857,255,255,255
-4.218580,2.169889,-66.403664,-9.843360,1.110310,-61.091362,-9.530880,2.020349,-66.403664,255,255,255
-13.905701,3.737868,-72.028442,-9.530880,3.395468,-70.465996,-9.530880,2.020349,-66.403664,255,255,255
-64.841217,2.206507,-79.528137,-72.965897,3.172688,-77.965698,-73.590881,2.501287,-79.528137,255,255,255
-77.965698,4.526427,-77.028244,-79.840637,3.750067,-79.840637,-73.590881,2.501287,-79.528137,255,255,255
27.967661,20.135498,-14.218204,27.030201,20.122679,-13.905704,26.092739,18.790277,-14.843183,255,255,255
27.030201,20.122679,-13.905704,25.780239,22.582378,-14.218204,26.092739,18.790277,-14.843183,255,255,255
-77.340744,2.929785,29.530102,-78.903160,4.181605,32.654980,-79.528137,3.911225,31.092539,255,255,255
-78.903160,4.181605,32.654980,-79.840637,7.465887,40.154682,-79.528137,3.911225,31.092539,255,255,255
-59.216442,13.685937,-23.592821,-58.278980,15.815455,-22.655363,-60.153900,15.155656,-22.342882,255,255,255
-58.278980,15.815455,-22.655363,-58.903961,13.439977,-20.155462,-60.153900,15.155656,-22.342882,255,255,255
28.280140,22.138664,28.905117,29.217621,24.425644,27.030197,29.530102,27.829544,27.655157,255,255,255
30.155079,28.404505,27.030197,30.155079,26.934784,27.967657,29.530102,27.829544,27.655157,255,255,255
-54.216644,10.469395,-26.405222,-54.529118,7.822315,-28.905123,-53.279182,8.933155,-27.030203,255,255,255
-49.841801,4.980536,-27.030201,-52.029221,6.629096,-25.467762,-53.279182,8.933155,-27.030203,255,255,255
44.529499,26.598471,-53.279186,44.217018,28.248854,-52.029224,43.592037,21.860952,-52.341702,255,255,255
44.217018,28.248854,-52.029224,42.654579,17.225952,-50.779266,43.592037,21.860952,-52.341702,255,255,255
19.218000,21.818836,-18.280544,19.842979,18.444836,-18.280544,19.530479,22.064796,-17.655563,255,255,255
21.717899,20.324097,-17.343084,20.155460,25.721397,-15.780643,19.530479,22.064796,-17.655563,255,255,255
16.405600,4.265811,-51.716736,17.655560,6.396552,-48.591862,16.718100,4.840772,-47.966881,255,255,255
17.343081,4.892653,-43.592037,12.655760,2.254713,-45.154480,16.718100,4.840772,-47.966881,255,255,255
-74.215858,27.018993,-48.904343,-72.653419,26.174892,-48.904343,-72.965897,29.915113,-48.279366,255,255,255
-72.340919,34.482334,-48.279366,-72.965897,24.003872,-47.654404,-72.965897,29.915113,-48.279366,255,255,255
-72.653419,26.174892,-48.904343,-72.340919,34.482334,-48.279366,-72.965897,29.915113,-48.279366,255,255,255
-71.403458,18.423452,-46.091965,-73.278381,17.615973,-46.716923,-72.965897,24.003872,-47.654404,255,255,255
5.156040,6.444159,-4.843561,7.655960,7.290099,-8.593421,10.468340,7.036199,-7.343461,255,255,255
12.655760,8.073177,-8.905901,12.343260,8.526059,-6.718482,10.468340,7.036199,-7.343461,255,255,255
-19.530479,5.251539,-4.531081,-14.530680,5.665959,-3.593601,-13.905701,3.612140,1.093699,255,255,255
-10.780820,6.710879,-2.031181,-10.780820,4.774860,0.156239,-13.905701,3.612140,1.093699,255,255,255
-77.653221,23.494238,-9.530884,-78.278198,18.641977,-9.218383,-78.903160,21.868877,-11.405805,255,255,255
-78.278198,18.641977,-9.218383,-79.528137,14.177279,-7.655962,-78.903160,21.868877,-11.405805,255,255,255
-52.341698,25.795858,-12.030785,-52.654198,29.219318,-12.968245,-52.341698,25.590178,-13.280744,255,255,255
-52.966682,24.631317,-13.905704,-52.341698,26.663177,-14.530684,-52.341698,25.590178,-13.280744,255,255,255
-51.091763,19.564219,-13.905704,-52.341698,25.795858,-12.030785,-52.341698,25.590178,-13.280744,255,255,255
-52.966682,32.327194,-12.030787,-53.279182,28.569298,-13.280745,-52.654198,29.219318,-12.968245,255,255,255
-5.781020,14.740607,-76.090782,-7.968440,8.436328,-75.153320,-6.406000,14.492808,-77.653221,255,255,255
-7.968440,8.436328,-75.153320,-9.218380,11.244548,-78.903160,-6.406000,14.492808,-77.653221,255,255,255
79.840637,1.107274,-39.842201,79.528137,0.442595,-29.530102,72.965897,1.156714,-37.967258,255,255,255
67.028641,1.785373,-40.467182,70.465996,2.064293,-41.092140,72.965897,1.156714,-37.967258,255,255,255
72.965897,1.156714,-37.967258,70.465996,2.064293,-41.092140,74.528343,1.655973,-42.342102,255,255,255
70.778481,5.246032,-52.341698,78.278198,3.396072,-50.154301,74.528343,1.655973,-42.342102,255,255,255
65.466202,1.191494,-35.154881,67.028641,1.785373,-40.467182,72.965897,1.156714,-37.967258,255,255,255
70.778481,5.246032,-52.341698,74.528343,1.655973,-42.342102,67.966095,4.443432,-47.966881,255,255,255
53.904144,13.385029,-62.653805,54.529118,18.103630,-62.028820,53.904144,15.574350,-61.091366,255,255,255
55.779079,20.798330,-61.403866,54.841599,21.437370,-60.153904,53.904144,15.574350,-61.091366,255,255,255
56.404041,23.674891,-62.028820,55.779079,20.798330,-61.403866,54.529118,18.103630,-62.028820,255,255,255
55.779079,20.798330,-61.403866,53.904144,15.574350,-61.091366,54.529118,18.103630,-62.028820,255,255,255
52.341698,10.894809,-62.341316,53.904144,13.385029,-62.653805,53.904144,15.574350,-61.091366,255,255,255
55.154099,18.601070,-63.591267,56.404041,23.674891,-62.028820,54.529118,18.103630,-62.028820,255,255,255
-31.405020,9.733948,48.591862,-30.155079,6.895207,47.341900,-30.780039,7.970048,49.216820,255,255,255
-27.655161,8.574288,51.716736,-29.217621,8.936229,51.716736,-30.780039,7.970048,49.216820,255,255,255
-4.843560,10.250888,-75.465797,-2.656140,13.136627,-76.090782,-2.031180,9.809608,-75.153320,255,255,255
0.781220,10.991847,-75.153320,-0.156240,6.471608,-72.653419,-2.031180,9.809608,-75.153320,255,255,255
0.781220,10.991847,-75.153320,-2.031180,9.809608,-75.153320,-1.406200,13.591947,-77.028244,255,255,255
-3.906100,4.718088,-72.028442,-4.843560,10.250888,-75.465797,-2.031180,9.809608,-75.153320,255,255,255
24.217800,17.996218,-13.905704,23.280338,16.959238,-9.530883,22.030380,15.768458,-10.780823,255,255,255
21.092920,14.829118,-9.843363,20.467960,16.806038,-12.030784,22.030380,15.768458,-10.780823,255,255,255
22.655361,16.997078,-8.280923,21.092920,14.829118,-9.843363,23.280338,16.959238,-9.530883,255,255,255
26.405220,19.551998,-11.405804,25.780239,22.305899,-9.218384,23.280338,16.959238,-9.530883,255,255,255
-47.966881,15.735498,-12.030784,-49.529320,17.471939,-14.218204,-47.966881,13.599878,-14.530682,255,255,255
-48.904339,12.646518,-16.718102,-46.091961,11.410557,-15.155662,-47.966881,13.599878,-14.530682,255,255,255
-51.091763,20.346678,-10.780823,-51.091763,19.564219,-13.905704,-49.529320,17.471939,-14.218204,255,255,255
-50.466782,16.321417,-16.718102,-48.904339,12.646518,-16.718102,-49.529320,17.471939,-14.218204,255,255,255
-1.406200,9.085140,-2.343661,1.093700,9.285939,-3.593601,2.031180,7.150940,-0.781221,255,255,255
5.468540,5.468820,-0.156241,2.968640,7.387760,1.406199,2.031180,7.150940,-0.781221,255,255,255
-28.592640,7.704508,-75.465797,-27.655161,5.673887,-77.965698,-27.342680,7.353568,-75.778297,255,255,255
-27.655161,5.673887,-77.965698,-25.155260,7.404227,-75.778297,-27.342680,7.353568,-75.778297,255,255,255
15.780640,14.951797,-20.780441,17.343081,11.051676,-23.905321,17.655560,15.318617,-20.780441,255,255,255
20.467960,13.275796,-22.967863,18.593021,17.890015,-20.467964,17.655560,15.318617,-20.780441,255,255,255
17.343081,6.783526,37.654778,13.905701,4.981766,37.342300,15.468140,7.235186,35.154881,255,255,255
14.843180,6.760945,33.279961,16.093121,6.467366,33.904919,15.468140,7.235186,35.154881,255,255,255
-2.968640,14.193152,75.465797,-1.093700,8.816592,74.215858,-1.406200,12.566573,75.465797,255,255,255
0.468740,8.960032,75.153320,-0.156240,9.652772,77.653221,-1.406200,12.566573,75.465797,255,255,255
-1.093700,8.816592,74.215858,0.468740,8.960032,75.153320,-1.406200,12.566573,75.465797,255,255,255
2.343660,7.980412,76.715759,-0.156240,7.268153,79.840637,-0.156240,9.652772,77.653221,255,255,255
-2.656140,13.770780,-6.093523,-6.093520,9.363459,-5.156042,-4.531080,12.535439,-7.343462,255,255,255
-6.093520,9.363459,-5.156042,-8.593420,11.833538,-11.093322,-4.531080,12.535439,-7.343462,255,255,255
-8.593420,11.833538,-11.093322,-3.593600,16.438618,-10.155863,-4.531080,12.535439,-7.343462,255,255,255
-1.718680,18.760378,-7.343462,-2.656140,13.770780,-6.093523,-3.281120,16.817038,-8.593423,255,255,255
5.781020,2.031335,-30.467560,13.593220,3.494955,-31.092539,12.343260,4.304875,-27.967661,255,255,255
13.593220,3.494955,-31.092539,15.155660,6.095036,-27.342682,12.343260,4.304875,-27.967661,255,255,255
-59.841419,23.378271,-46.716923,-60.153900,18.746952,-44.842003,-61.403862,19.744253,-46.091965,255,255,255
-60.153900,18.746952,-44.842003,-62.028816,18.097532,-45.466984,-61.403862,19.744253,-46.091965,255,255,255
-30.467560,12.963912,68.278580,-32.967461,14.133951,67.653595,-30.780039,14.660691,67.028641,255,255,255
